,0
26.310871124267578,91.0
25.31900978088379,40.0
27.006967544555664,36.0
26.588090896606445,96.0
26.623798370361328,48.0
26.188087463378906,79.0
25.64520835876465,40.0
27.060129165649414,38.0
26.219430923461914,54.0
26.449182510375977,71.0
25.60453224182129,40.0
26.415382385253906,68.0
26.130170822143555,48.0
26.561355590820312,54.0
26.381248474121094,37.0
25.93994903564453,47.0
25.47795867919922,46.0
26.716737747192383,62.0
27.173765182495117,50.0
27.111745834350586,43.0
26.113496780395508,40.0
26.681066513061523,38.0
26.560461044311523,74.0
25.981477737426758,42.0
26.086301803588867,27.0
26.144145965576172,42.0
25.73529624938965,73.0
27.022743225097656,43.0
26.496231079101562,29.0
25.695579528808594,77.0
26.781787872314453,23.0
26.05975914001465,21.0
26.436925888061523,88.0
25.63702964782715,59.0
26.072416305541992,27.0
24.48476791381836,39.0
25.680152893066406,17.0
24.195798873901367,44.0
25.791889190673828,18.0
25.2771053314209,46.0
25.535356521606445,25.0
25.527612686157227,54.0
25.95633316040039,24.0
25.354644775390625,51.0
25.686609268188477,28.0
25.337432861328125,18.0
26.41459846496582,53.0
25.98604393005371,16.0
26.082233428955078,50.0
25.786287307739258,51.0
25.88582420349121,24.0
25.65168571472168,20.0
26.633739471435547,28.0
25.873720169067383,53.0
25.003551483154297,19.0
24.768810272216797,17.0
25.730594635009766,51.0
26.008981704711914,21.0
25.4869384765625,45.0
25.524595260620117,20.0
24.338659286499023,44.0
24.781888961791992,21.0
24.358139038085938,40.0
24.01451873779297,20.0
24.630577087402344,23.0
25.041730880737305,32.0
24.799991607666016,16.0
23.939250946044922,31.0
24.363468170166016,23.0
23.173080444335938,9.0
23.478246688842773,15.0
23.610416412353516,26.0
24.52216148376465,18.0
24.018627166748047,12.0
23.14258575439453,17.0
23.96122932434082,25.0
23.464181900024414,15.0
23.532983779907227,27.0
23.435771942138672,19.0
24.639490127563477,18.0
23.985239028930664,19.0
24.268442153930664,20.0
24.25056266784668,18.0
24.749717712402344,18.0
23.682382583618164,16.0
23.086339950561523,20.0
23.053897857666016,19.0
23.715389251708984,25.0
24.514596939086914,10.0
23.661958694458008,18.0
23.438188552856445,20.0
25.61690902709961,85.0
26.967769622802734,26.0
26.753522872924805,29.0
25.88201904296875,32.0
24.849567413330078,26.0
25.19849967956543,78.0
24.18616485595703,14.0
23.678733825683594,20.0
23.1232852935791,21.0
23.784765243530273,28.0
26.17460060119629,51.0
25.656505584716797,76.0
0.22097569704055786,106.0
0.3190368413925171,98.0
0.25909921526908875,102.0
26.153493881225586,91.0
25.7358455657959,105.0
25.65020751953125,111.0
26.559226989746094,74.0
26.338943481445312,80.0
25.788131713867188,78.0
26.5214786529541,105.0
26.647863388061523,112.0
26.0086612701416,112.0
27.319623947143555,83.0
27.07236099243164,185.0
26.501916885375977,130.0
25.722335815429688,130.0
27.114309310913086,97.0
25.804393768310547,120.0
27.3665771484375,130.0
25.807476043701172,113.0
27.228622436523438,96.0
26.72835350036621,131.0
26.35464096069336,128.0
26.792444229125977,116.0
26.648099899291992,89.0
27.067968368530273,137.0
27.119016647338867,132.0
25.768798828125,144.0
27.230064392089844,157.0
27.08558464050293,157.0
25.776477813720703,130.0
26.20054817199707,150.0
26.336013793945312,126.0
26.03975486755371,99.0
27.016769409179688,112.0
25.83119773864746,102.0
26.028221130371094,93.0
26.61566162109375,96.0
26.759429931640625,97.0
27.367801666259766,81.0
26.792396545410156,95.0
26.668001174926758,104.0
26.37757682800293,100.0
26.728466033935547,115.0
26.381092071533203,103.0
26.35924530029297,116.0
26.648176193237305,78.0
27.119014739990234,119.0
26.69045066833496,108.0
26.03804588317871,111.0
26.616676330566406,106.0
26.690465927124023,116.0
26.194162368774414,114.0
26.87020492553711,112.0
27.005451202392578,101.0
26.667264938354492,104.0
26.78659439086914,82.0
26.032093048095703,73.0
27.115671157836914,88.0
26.663021087646484,127.0
26.118560791015625,112.0
26.195640563964844,101.0
26.61226463317871,91.0
26.72638511657715,98.0
26.882278442382812,134.0
26.68891716003418,91.0
26.121828079223633,88.0
26.759546279907227,98.0
26.359241485595703,86.0
25.808870315551758,75.0
26.029645919799805,111.0
27.062454223632812,113.0
26.583866119384766,103.0
27.08024787902832,118.0
27.230083465576172,120.0
26.02967643737793,130.0
26.038049697875977,99.0
26.011302947998047,135.0
26.377721786499023,117.0
25.77649688720703,145.0
26.011302947998047,130.0
27.119028091430664,121.0
26.02967643737793,126.0
26.675743103027344,108.0
26.72849464416504,146.0
25.832565307617188,147.0
26.17902946472168,134.0
27.230083465576172,142.0
26.377721786499023,144.0
25.768808364868164,152.0
26.31014633178711,151.0
26.031963348388672,161.0
26.109790802001953,171.0
27.085601806640625,164.0
26.377721786499023,142.0
26.616680145263672,146.0
26.20174217224121,154.0
26.792583465576172,150.0
26.381120681762695,157.0
26.541534423828125,160.0
26.31014633178711,138.0
27.121370315551758,144.0
25.768808364868164,145.0
27.230083465576172,168.0
26.31014633178711,175.0
27.184171676635742,145.0
25.832565307617188,150.0
26.359272003173828,131.0
27.367969512939453,129.0
27.021045684814453,137.0
25.77649688720703,116.0
27.121368408203125,121.0
27.085601806640625,76.0
0.2711195647716522,9.0
0.24409779906272888,8.0
0.2682221829891205,3.0
21.979381561279297,8.0
21.700366973876953,6.0
22.882095336914062,5.0
22.17833137512207,3.0
22.271177291870117,14.0
21.854888916015625,8.0
21.791297912597656,8.0
21.393104553222656,9.0
22.11822509765625,5.0
22.03312873840332,11.0
21.663583755493164,10.0
22.064043045043945,15.0
21.235538482666016,9.0
21.926183700561523,10.0
22.174070358276367,13.0
21.9575138092041,4.0
22.437955856323242,10.0
22.278501510620117,5.0
22.406309127807617,10.0
23.019655227661133,9.0
22.04206085205078,8.0
22.085464477539062,6.0
22.36556053161621,6.0
22.384611129760742,14.0
21.899547576904297,10.0
21.69959831237793,6.0
22.487098693847656,13.0
21.256711959838867,19.0
22.13465690612793,3.0
22.900888442993164,15.0
22.807279586791992,17.0
22.10820198059082,8.0
22.04857635498047,20.0
22.46882438659668,15.0
23.21442222595215,14.0
23.32407569885254,15.0
23.392648696899414,6.0
24.07517433166504,32.0
23.599485397338867,36.0
23.791841506958008,87.0
23.09361457824707,8.0
23.144742965698242,30.0
23.599109649658203,17.0
23.685897827148438,11.0
22.65574073791504,40.0
23.614707946777344,21.0
23.11896514892578,22.0
22.968645095825195,14.0
25.10098648071289,22.0
24.63590431213379,30.0
25.360960006713867,35.0
25.588951110839844,23.0
24.926891326904297,30.0
24.63865089416504,32.0
24.05447006225586,9.0
24.630971908569336,21.0
24.03879737854004,49.0
24.201322555541992,39.0
24.766794204711914,63.0
24.402311325073242,47.0
23.799816131591797,24.0
24.500761032104492,28.0
24.064123153686523,41.0
25.15113067626953,7.0
25.17537498474121,78.0
24.849836349487305,48.0
24.72164535522461,14.0
24.277070999145508,49.0
24.64580726623535,17.0
24.488317489624023,54.0
24.246295928955078,12.0
24.566017150878906,20.0
25.8770694732666,49.0
24.732961654663086,32.0
25.570497512817383,60.0
25.198230743408203,27.0
24.636240005493164,14.0
24.19869041442871,26.0
24.40882110595703,44.0
24.54981231689453,21.0
25.429027557373047,23.0
24.144372940063477,41.0
25.071033477783203,19.0
24.1821231842041,7.0
23.333105087280273,14.0
22.56204605102539,11.0
23.130756378173828,8.0
23.005525588989258,19.0
22.191625595092773,12.0
22.606042861938477,8.0
22.738576889038086,12.0
22.452672958374023,12.0
22.50100326538086,25.0
21.57890510559082,23.0
22.200326919555664,35.0
22.240009307861328,18.0
22.33097267150879,6.0
22.020610809326172,18.0
22.780969619750977,16.0
22.326160430908203,12.0
22.32238006591797,16.0
22.4167423248291,12.0
23.234153747558594,14.0
22.588991165161133,23.0
24.794281005859375,45.0
25.32464027404785,50.0
25.802846908569336,43.0
25.97587013244629,82.0
0.20966121554374695,5.0
0.3069455325603485,11.0
0.14530453085899353,14.0
22.010507583618164,17.0
24.2032527923584,5.0
23.91457748413086,13.0
23.97347068786621,4.0
23.898906707763672,18.0
23.514848709106445,18.0
23.24906349182129,15.0
23.44049072265625,19.0
22.898698806762695,18.0
23.89446449279785,5.0
23.027618408203125,18.0
22.53472137451172,8.0
22.913869857788086,32.0
22.252668380737305,23.0
22.101699829101562,12.0
22.928386688232422,17.0
22.331422805786133,11.0
23.005582809448242,16.0
22.158544540405273,18.0
21.782678604125977,17.0
23.185802459716797,3.0
22.409456253051758,31.0
22.090181350708008,26.0
22.78533172607422,13.0
22.6234073638916,44.0
22.224597930908203,4.0
23.20511817932129,34.0
23.04046058654785,9.0
22.332094192504883,153.0
24.13670539855957,14.0
23.55887794494629,20.0
23.526412963867188,30.0
25.784666061401367,40.0
24.839031219482422,26.0
24.767351150512695,10.0
25.121402740478516,35.0
25.32679557800293,43.0
25.179353713989258,53.0
25.819820404052734,60.0
26.389083862304688,108.0
25.284990310668945,8.0
25.490629196166992,67.0
26.278209686279297,93.0
25.478981018066406,143.0
26.18794822692871,40.0
25.111648559570312,32.0
25.574851989746094,88.0
25.969026565551758,7.0
25.685436248779297,55.0
25.54551887512207,89.0
26.76140594482422,87.0
25.752071380615234,89.0
26.539100646972656,115.0
26.357877731323242,60.0
26.22551155090332,122.0
26.22243309020996,130.0
26.113723754882812,22.0
26.429513931274414,71.0
26.786174774169922,128.0
26.293617248535156,119.0
26.93927001953125,122.0
26.153579711914062,89.0
26.968524932861328,126.0
25.757965087890625,126.0
26.593767166137695,78.0
25.656970977783203,184.0
25.22600746154785,131.0
25.935558319091797,157.0
26.2561092376709,68.0
25.419343948364258,152.0
26.711511611938477,182.0
26.3524112701416,132.0
25.967164993286133,104.0
25.511560440063477,193.0
26.445722579956055,25.0
26.199140548706055,153.0
26.034311294555664,131.0
25.766828536987305,191.0
26.374910354614258,236.0
26.686986923217773,114.0
25.924558639526367,177.0
26.17241096496582,158.0
25.70490837097168,113.0
26.869487762451172,114.0
25.942609786987305,159.0
26.71953773498535,114.0
26.019975662231445,103.0
26.267751693725586,111.0
26.071271896362305,137.0
26.40178108215332,104.0
25.833677291870117,133.0
26.059959411621094,120.0
26.55559730529785,228.0
27.366065979003906,120.0
26.036304473876953,148.0
27.01897430419922,168.0
26.028528213500977,100.0
27.121368408203125,117.0
26.581005096435547,99.0
25.490703582763672,125.0
26.78451919555664,117.0
26.41225242614746,135.0
26.9019775390625,111.0
25.744953155517578,66.0
26.19904136657715,130.0
27.11688804626465,80.0
26.119884490966797,96.0
0.2133304327726364,27.0
0.2711195647716522,14.0
19.77370834350586,20.0
19.976613998413086,21.0
22.947324752807617,18.0
21.967824935913086,23.0
23.086395263671875,20.0
23.036516189575195,26.0
22.899873733520508,16.0
21.669841766357422,25.0
22.980648040771484,27.0
23.61252212524414,15.0
22.160526275634766,25.0
22.6671085357666,33.0
23.34808921813965,30.0
22.184223175048828,23.0
22.99074935913086,37.0
23.44352149963379,24.0
24.434934616088867,40.0
24.012134552001953,36.0
24.04570770263672,26.0
23.55325698852539,42.0
23.88481330871582,46.0
24.434864044189453,24.0
24.886091232299805,29.0
24.869482040405273,56.0
24.95244598388672,58.0
24.966121673583984,41.0
24.908170700073242,50.0
25.190317153930664,65.0
24.786264419555664,64.0
25.099328994750977,71.0
25.25642967224121,56.0
25.928529739379883,89.0
26.78681755065918,49.0
26.388687133789062,63.0
26.156391143798828,58.0
26.659114837646484,18.0
26.967164993286133,36.0
26.091581344604492,17.0
26.582260131835938,51.0
26.885774612426758,17.0
26.161897659301758,61.0
25.495311737060547,14.0
26.89250946044922,53.0
25.526323318481445,56.0
25.844430923461914,49.0
26.77739906311035,45.0
25.784940719604492,37.0
25.6224422454834,27.0
25.242984771728516,31.0
24.95639991760254,26.0
26.326364517211914,37.0
25.4959774017334,37.0
25.633329391479492,45.0
26.306406021118164,45.0
26.45985984802246,61.0
27.137365341186523,36.0
26.880687713623047,64.0
26.162826538085938,39.0
26.750553131103516,65.0
26.35073471069336,63.0
26.31720733642578,73.0
27.057292938232422,67.0
26.358318328857422,75.0
0.20966121554374695,330.0
0.3069455325603485,320.0
0.14530453085899353,282.0
25.80866050720215,199.0
26.132516860961914,241.0
27.002033233642578,225.0
25.7510986328125,188.0
26.598281860351562,184.0
26.72593116760254,161.0
26.757062911987305,184.0
26.378591537475586,182.0
26.356754302978516,214.0
26.30769920349121,266.0
26.673219680786133,340.0
26.35439682006836,189.0
26.64785385131836,172.0
26.12160301208496,193.0
26.200214385986328,245.0
26.916988372802734,201.0
26.029245376586914,230.0
26.728487014770508,202.0
26.359264373779297,356.0
25.80889129638672,153.0
27.068099975585938,173.0
26.310142517089844,253.0
26.02967071533203,186.0
27.085599899291992,226.0
26.377721786499023,237.0
26.12192726135254,218.0
26.274497985839844,219.0
26.354726791381836,218.0
26.616680145263672,258.0
25.832565307617188,205.0
26.17902946472168,242.0
26.541534423828125,269.0
26.69046974182129,272.0
26.66824722290039,233.0
26.121877670288086,241.0
26.72849464416504,279.0
27.184171676635742,312.0
25.832565307617188,233.0
27.068105697631836,201.0
27.021045684814453,239.0
26.121929168701172,262.0
27.184171676635742,296.0
26.20174217224121,261.0
26.17902946472168,157.0
26.359272003173828,249.0
26.377721786499023,233.0
25.832565307617188,295.0
25.768808364868164,244.0
26.668163299560547,165.0
26.121929168701172,283.0
26.133142471313477,279.0
25.95697021484375,35.0
26.474538803100586,297.0
26.217031478881836,292.0
25.713651657104492,93.0
26.126747131347656,329.0
25.988563537597656,314.0
26.80951499938965,251.0
26.58457374572754,152.0
26.82642364501953,281.0
25.716413497924805,305.0
27.17109489440918,58.0
25.76106834411621,307.0
25.587263107299805,34.0
25.974353790283203,23.0
26.331302642822266,66.0
26.306730270385742,12.0
25.63976287841797,81.0
26.269105911254883,6.0
25.60150146484375,43.0
26.074886322021484,47.0
25.4326229095459,17.0
24.122173309326172,3.0
24.80912208557129,10.0
24.022886276245117,10.0
23.652416229248047,9.0
23.09819221496582,11.0
23.082483291625977,15.0
23.323408126831055,17.0
23.28738021850586,15.0
24.14736557006836,15.0
24.161823272705078,11.0
24.309358596801758,11.0
22.845169067382812,13.0
23.267112731933594,11.0
24.020666122436523,18.0
24.092792510986328,23.0
24.05808448791504,12.0
24.855037689208984,25.0
24.735095977783203,26.0
26.232664108276367,68.0
25.165922164916992,18.0
24.63603401184082,23.0
24.7286376953125,35.0
25.27887725830078,15.0
26.085281372070312,39.0
25.56031608581543,19.0
24.984542846679688,18.0
26.2377872467041,20.0
26.667572021484375,17.0
25.76285171508789,35.0
26.42084503173828,20.0
26.23170280456543,17.0
26.5784854888916,47.0
25.51605987548828,10.0
25.263212203979492,86.0
24.983638763427734,328.0
25.677122116088867,18.0
25.25481605529785,20.0
24.71845817565918,15.0
24.224414825439453,20.0
25.104389190673828,33.0
0.3190368413925171,48.0
17.800718307495117,41.0
18.129316329956055,36.0
24.19110679626465,27.0
24.121458053588867,23.0
25.180994033813477,39.0
26.533952713012695,10.0
26.5793399810791,17.0
25.44285011291504,8.0
26.01124382019043,17.0
25.927597045898438,47.0
26.3105525970459,30.0
26.990583419799805,38.0
26.86255645751953,33.0
26.637582778930664,48.0
26.691349029541016,36.0
25.963741302490234,35.0
26.165952682495117,40.0
25.749982833862305,53.0
26.641027450561523,45.0
26.414060592651367,52.0
26.33807945251465,41.0
25.73436737060547,48.0
26.553075790405273,39.0
26.231403350830078,50.0
25.711692810058594,46.0
26.645658493041992,53.0
26.643007278442383,45.0
26.26641082763672,39.0
27.133502960205078,52.0
26.338586807250977,42.0
27.349689483642578,51.0
26.16192626953125,40.0
26.36530113220215,53.0
26.00259780883789,47.0
27.109392166137695,54.0
26.659345626831055,53.0
25.832361221313477,56.0
26.380882263183594,59.0
26.359058380126953,60.0
25.808713912963867,63.0
26.91702651977539,41.0
27.067909240722656,51.0
26.75939178466797,45.0
26.792356491088867,51.0
27.06792449951172,39.0
26.917034149169922,55.0
25.768585205078125,53.0
26.12169075012207,43.0
26.757953643798828,44.0
27.120403289794922,51.0
26.915637969970703,56.0
26.667221069335938,53.0
26.19881820678711,50.0
26.6741886138916,48.0
26.64787483215332,45.0
26.668027877807617,65.0
26.370771408081055,40.0
26.169166564941406,54.0
26.370397567749023,56.0
26.264211654663086,58.0
26.708829879760742,54.0
26.78208351135254,49.0
26.370574951171875,65.0
26.59723663330078,84.0
26.26027488708496,86.0
25.86524200439453,59.0
25.60906219482422,39.0
26.08790397644043,67.0
26.706180572509766,52.0
25.961210250854492,65.0
25.808881759643555,83.0
25.768800735473633,80.0
26.693193435668945,69.0
26.382160186767578,56.0
25.799379348754883,94.0
26.3410587310791,53.0
26.2016544342041,68.0
26.64808464050293,108.0
26.675649642944336,48.0
26.657026290893555,72.0
26.60712242126465,125.0
27.0651798248291,44.0
26.687440872192383,63.0
0.20966121554374695,40.0
0.3069455325603485,41.0
0.2682221829891205,47.0
25.616653442382812,44.0
24.800884246826172,19.0
26.1716251373291,18.0
25.865982055664062,48.0
26.929712295532227,36.0
25.94371795654297,40.0
25.826990127563477,79.0
25.85576057434082,39.0
26.541704177856445,18.0
25.83858299255371,38.0
27.056175231933594,15.0
26.25090980529785,36.0
26.868574142456055,35.0
25.608064651489258,32.0
26.54221534729004,25.0
25.921310424804688,36.0
25.33638572692871,32.0
26.17558479309082,35.0
26.35708236694336,37.0
25.30644989013672,20.0
26.50007438659668,27.0
25.127405166625977,19.0
26.255807876586914,34.0
25.373825073242188,40.0
26.757551193237305,17.0
25.615447998046875,38.0
25.876033782958984,49.0
25.754362106323242,26.0
26.431241989135742,60.0
26.910863876342773,53.0
26.30914878845215,73.0
26.013280868530273,48.0
26.32410430908203,54.0
27.130901336669922,72.0
26.69293975830078,54.0
25.677711486816406,22.0
26.765222549438477,63.0
26.59894561767578,31.0
26.61734962463379,73.0
26.624399185180664,52.0
26.27533531188965,48.0
26.981122970581055,90.0
26.45644760131836,64.0
26.977689743041992,77.0
25.916410446166992,79.0
26.3631591796875,58.0
26.897159576416016,79.0
26.23273468017578,82.0
26.549135208129883,38.0
25.892242431640625,70.0
26.924217224121094,3.0
26.233251571655273,71.0
26.792699813842773,41.0
25.743946075439453,64.0
26.539718627929688,67.0
26.63414764404297,5.0
25.653657913208008,56.0
26.3143253326416,46.0
25.412405014038086,3.0
26.263307571411133,59.0
25.470766067504883,16.0
25.82583236694336,91.0
26.017227172851562,76.0
26.033952713012695,9.0
25.79813003540039,30.0
26.187936782836914,24.0
25.724655151367188,32.0
25.35329246520996,58.0
24.85497283935547,17.0
24.925687789916992,10.0
24.607769012451172,3.0
24.171640396118164,9.0
24.822433471679688,12.0
23.132848739624023,17.0
23.173376083374023,13.0
23.12370491027832,10.0
22.706233978271484,5.0
23.18177032470703,3.0
24.362716674804688,14.0
23.843978881835938,46.0
23.136995315551758,10.0
22.71114158630371,7.0
23.51483154296875,16.0
22.806835174560547,8.0
22.484058380126953,20.0
23.26678466796875,10.0
23.91554832458496,5.0
23.18729591369629,12.0
22.69167137145996,10.0
22.675928115844727,10.0
22.905750274658203,9.0
22.74602699279785,13.0
22.84089469909668,5.0
23.32016372680664,15.0
23.182025909423828,3.0
23.43382453918457,10.0
23.772449493408203,8.0
23.417381286621094,12.0
22.910503387451172,13.0
23.13863182067871,15.0
23.462207794189453,10.0
23.104284286499023,9.0
23.068803787231445,20.0
23.431848526000977,9.0
23.194055557250977,8.0
22.819515228271484,14.0
23.263042449951172,8.0
22.194316864013672,16.0
22.679380416870117,8.0
24.0060977935791,25.0
23.257627487182617,13.0
23.45615005493164,16.0
23.811241149902344,16.0
24.116636276245117,27.0
20.595516204833984,47.0
25.360979080200195,61.0
24.78913688659668,63.0
26.396408081054688,41.0
26.85330581665039,57.0
25.937463760375977,58.0
26.13176727294922,46.0
26.635318756103516,53.0
26.230058670043945,32.0
26.02078628540039,27.0
25.602561950683594,16.0
25.482666015625,29.0
25.919998168945312,83.0
25.65294075012207,46.0
26.469758987426758,94.0
26.223358154296875,38.0
26.244304656982422,16.0
26.45667266845703,18.0
25.418107986450195,78.0
26.721786499023438,49.0
26.479476928710938,23.0
25.94578742980957,32.0
25.59596061706543,60.0
26.02741050720215,29.0
25.23182487487793,49.0
26.3420467376709,93.0
26.802627563476562,80.0
25.98235321044922,57.0
26.652698516845703,50.0
26.047094345092773,57.0
25.61942481994629,57.0
25.43716812133789,65.0
25.67417335510254,21.0
25.1525821685791,95.0
26.280071258544922,19.0
26.6372013092041,62.0
26.491661071777344,25.0
26.44342803955078,29.0
25.351633071899414,96.0
26.800762176513672,16.0
26.11481285095215,34.0
26.520891189575195,28.0
25.53167152404785,31.0
25.92816925048828,45.0
25.61991310119629,66.0
25.57497215270996,70.0
26.232358932495117,86.0
26.887828826904297,77.0
25.558507919311523,23.0
26.052692413330078,33.0
26.18174171447754,37.0
26.80281639099121,80.0
26.106597900390625,35.0
25.69114112854004,38.0
25.521718978881836,110.0
26.055875778198242,26.0
26.594913482666016,19.0
26.36281967163086,63.0
26.37732696533203,22.0
26.520923614501953,99.0
26.197694778442383,54.0
26.563507080078125,64.0
25.429922103881836,103.0
26.220346450805664,85.0
26.619211196899414,27.0
25.64651107788086,73.0
25.75406837463379,63.0
25.729087829589844,24.0
25.675600051879883,68.0
25.82792091369629,51.0
26.87588882446289,51.0
27.180368423461914,58.0
26.274320602416992,98.0
0.22097569704055786,11.0
0.3190368413925171,11.0
0.25909921526908875,22.0
21.958887100219727,16.0
22.3688907623291,13.0
23.015350341796875,11.0
22.64031982421875,6.0
23.106178283691406,9.0
22.582618713378906,14.0
22.306705474853516,13.0
23.24195671081543,27.0
22.65472412109375,21.0
22.470325469970703,14.0
22.651899337768555,11.0
22.225521087646484,17.0
21.64173126220703,17.0
22.444429397583008,23.0
23.01283836364746,22.0
22.087949752807617,9.0
22.676084518432617,25.0
22.338327407836914,12.0
22.663066864013672,43.0
21.861623764038086,8.0
22.806703567504883,25.0
22.714277267456055,28.0
23.132993698120117,10.0
22.82308578491211,20.0
22.338903427124023,22.0
22.593996047973633,6.0
22.4426212310791,25.0
21.919647216796875,20.0
22.94669532775879,32.0
23.760129928588867,30.0
24.55048942565918,26.0
22.700040817260742,38.0
22.94295883178711,3.0
23.644222259521484,35.0
23.648605346679688,50.0
24.61953353881836,24.0
24.46873664855957,33.0
24.108341217041016,44.0
24.23740005493164,22.0
24.803932189941406,27.0
24.752397537231445,27.0
25.14224624633789,22.0
25.8507137298584,37.0
25.01600456237793,23.0
24.243419647216797,26.0
24.210466384887695,35.0
23.875579833984375,24.0
24.12864875793457,39.0
24.18881607055664,45.0
23.35921859741211,18.0
24.476388931274414,26.0
23.909704208374023,43.0
24.072711944580078,7.0
24.38528060913086,15.0
24.398468017578125,26.0
24.590709686279297,13.0
23.960168838500977,67.0
24.98558807373047,22.0
24.079856872558594,14.0
24.527769088745117,37.0
24.420330047607422,43.0
24.337738037109375,34.0
24.64626121520996,28.0
26.028860092163086,26.0
25.785724639892578,30.0
25.491619110107422,26.0
26.141542434692383,35.0
25.77186393737793,31.0
25.62200927734375,32.0
26.179162979125977,18.0
25.723554611206055,34.0
24.732288360595703,32.0
25.316274642944336,40.0
24.577741622924805,33.0
25.72063446044922,30.0
25.734167098999023,40.0
25.15212059020996,50.0
25.771759033203125,45.0
25.804935455322266,52.0
25.2123966217041,38.0
24.62767219543457,42.0
25.425872802734375,54.0
25.53546905517578,38.0
25.310758590698242,42.0
25.09397315979004,40.0
25.785852432250977,45.0
25.64305877685547,56.0
25.60616111755371,48.0
25.7318058013916,43.0
25.084373474121094,66.0
25.98101234436035,19.0
25.27565574645996,80.0
24.682315826416016,56.0
25.280534744262695,56.0
25.62302589416504,57.0
25.2263126373291,50.0
25.570863723754883,30.0
25.30935287475586,49.0
25.400711059570312,73.0
26.053573608398438,7.0
25.860807418823242,63.0
26.590709686279297,56.0
25.907556533813477,48.0
26.38144874572754,59.0
25.659055709838867,80.0
26.161766052246094,19.0
26.80525779724121,17.0
25.892087936401367,25.0
26.019855499267578,36.0
26.866275787353516,62.0
26.476591110229492,81.0
26.283767700195312,13.0
26.258291244506836,10.0
26.785850524902344,69.0
0.20397663116455078,7.0
19.933290481567383,26.0
23.520204544067383,30.0
24.587987899780273,45.0
24.14274024963379,63.0
23.378515243530273,56.0
23.09037208557129,38.0
25.107969284057617,36.0
25.778587341308594,45.0
23.281675338745117,32.0
23.05219841003418,18.0
22.925439834594727,11.0
22.50193977355957,4.0
21.599891662597656,7.0
22.28270149230957,7.0
22.16876792907715,6.0
22.59759521484375,4.0
22.741378784179688,12.0
22.43927764892578,14.0
22.706480026245117,23.0
22.0881290435791,25.0
22.384668350219727,19.0
25.679943084716797,23.0
24.102548599243164,5.0
24.7972412109375,127.0
25.566415786743164,11.0
25.03118324279785,12.0
21.911941528320312,7.0
22.120922088623047,9.0
22.55970573425293,3.0
22.13538932800293,14.0
22.71290397644043,9.0
21.418842315673828,8.0
22.4790096282959,16.0
22.11985206604004,3.0
22.89604949951172,9.0
22.7520694732666,4.0
22.303924560546875,6.0
22.471139907836914,12.0
22.575374603271484,9.0
21.7033748626709,8.0
23.113975524902344,18.0
22.371259689331055,7.0
22.451704025268555,9.0
22.267906188964844,15.0
21.76116371154785,3.0
22.5553035736084,11.0
21.757320404052734,4.0
21.316661834716797,22.0
21.943368911743164,5.0
22.394365310668945,3.0
22.462831497192383,11.0
21.340778350830078,14.0
22.390722274780273,7.0
23.361291885375977,3.0
23.37575340270996,10.0
22.652875900268555,299.0
22.860536575317383,8.0
22.561368942260742,9.0
22.88656234741211,3.0
23.3723201751709,10.0
22.806650161743164,4.0
22.881317138671875,9.0
23.13161849975586,6.0
22.50908660888672,5.0
22.6298770904541,11.0
22.89676856994629,14.0
0.20966121554374695,285.0
0.3069455325603485,93.0
0.2682221829891205,209.0
25.836549758911133,201.0
25.102651596069336,103.0
26.53738784790039,287.0
26.95237922668457,254.0
26.623327255249023,366.0
26.291444778442383,274.0
26.276752471923828,221.0
26.26419448852539,213.0
25.727136611938477,119.0
26.06182289123535,123.0
26.61387062072754,326.0
26.709623336791992,265.0
26.468639373779297,185.0
26.554224014282227,249.0
25.705827713012695,294.0
27.21888542175293,151.0
26.264686584472656,204.0
26.20025634765625,275.0
26.88145637512207,224.0
27.116878509521484,185.0
27.019306182861328,318.0
26.198883056640625,329.0
26.273155212402344,295.0
26.078840255737305,174.0
26.609426498413086,118.0
26.560300827026367,187.0
26.631256103515625,500.0
26.669931411743164,268.0
27.182788848876953,266.0
27.367778778076172,141.0
27.121227264404297,234.0
26.667978286743164,286.0
26.35470962524414,374.0
26.37769889831543,183.0
26.61665916442871,166.0
26.201740264892578,186.0
26.759565353393555,328.0
27.367965698242188,214.0
27.021041870117188,274.0
27.085599899291992,229.0
26.61667823791504,225.0
26.75956916809082,239.0
26.381118774414062,239.0
27.121370315551758,221.0
26.883363723754883,329.0
26.67574119567871,167.0
27.367969512939453,289.0
26.02967643737793,242.0
26.121929168701172,255.0
25.77649688720703,284.0
25.97475242614746,323.0
26.713712692260742,235.0
26.470884323120117,341.0
26.38890266418457,283.0
25.832565307617188,265.0
26.381120681762695,169.0
25.80889320373535,207.0
26.917251586914062,175.0
26.541534423828125,194.0
27.230083465576172,281.0
26.31014633178711,312.0
26.75956916809082,261.0
27.085601806640625,202.0
26.6481990814209,264.0
26.02967643737793,343.0
26.616680145263672,234.0
26.72849464416504,274.0
27.121370315551758,227.0
25.7764949798584,225.0
26.72849464416504,185.0
25.832565307617188,230.0
26.75956916809082,176.0
27.367969512939453,240.0
26.668163299560547,235.0
26.31014633178711,186.0
27.30118179321289,188.0
25.94917106628418,163.0
26.60272979736328,97.0
26.138050079345703,238.0
27.174163818359375,239.0
27.357891082763672,304.0
26.026611328125,193.0
26.001928329467773,164.0
26.905052185058594,260.0
26.608205795288086,223.0
25.63899040222168,216.0
