,0
27.456893920898438,39.0
25.598045349121094,38.0
40.575279235839844,36.0
40.228843688964844,48.0
48.7300910949707,56.0
49.52227783203125,62.0
55.40106201171875,51.0
56.19432067871094,79.0
56.73598098754883,55.0
55.254852294921875,76.0
55.140357971191406,34.0
59.684730529785156,75.0
60.05476379394531,87.0
60.642330169677734,78.0
57.90332794189453,55.0
63.20740509033203,55.0
61.00748825073242,77.0
57.74085235595703,43.0
56.933311462402344,55.0
47.85835266113281,58.0
51.484886169433594,45.0
52.01789093017578,40.0
52.2697639465332,30.0
46.21674728393555,46.0
42.260841369628906,42.0
45.94586181640625,42.0
45.64915084838867,32.0
40.172977447509766,39.0
39.32804870605469,33.0
41.06182861328125,52.0
35.85028839111328,42.0
37.79706573486328,34.0
39.7371826171875,36.0
38.523521423339844,39.0
40.17534637451172,41.0
40.438987731933594,42.0
38.730716705322266,37.0
39.87327194213867,31.0
40.720314025878906,41.0
39.45025634765625,31.0
38.455055236816406,38.0
39.43534851074219,35.0
41.728973388671875,34.0
41.381187438964844,34.0
42.20298767089844,34.0
40.97952651977539,34.0
40.70612716674805,40.0
40.98513412475586,37.0
42.650787353515625,44.0
43.038028717041016,61.0
42.38479995727539,40.0
41.386756896972656,57.0
43.64936828613281,58.0
44.45899200439453,38.0
43.56917953491211,39.0
47.43752670288086,76.0
49.657752990722656,37.0
50.06416320800781,46.0
49.420318603515625,67.0
46.78297805786133,39.0
49.51594161987305,49.0
50.505245208740234,46.0
50.121761322021484,47.0
53.24372863769531,38.0
59.72569274902344,48.0
61.31440734863281,68.0
68.46112823486328,84.0
68.89146423339844,54.0
69.71112060546875,54.0
70.66259765625,70.0
68.42884826660156,51.0
64.14054870605469,82.0
68.33069610595703,88.0
72.47459411621094,76.0
72.14193725585938,62.0
69.87877655029297,92.0
71.17839050292969,48.0
68.39046478271484,75.0
68.69670104980469,64.0
69.6150131225586,82.0
69.49369812011719,84.0
69.59503173828125,78.0
68.52093505859375,74.0
70.22906494140625,70.0
68.4305419921875,74.0
65.9676513671875,84.0
73.85133361816406,73.0
73.5630874633789,78.0
76.29592895507812,71.0
75.36235046386719,71.0
79.54144287109375,64.0
80.36355590820312,83.0
83.93692016601562,64.0
83.9088134765625,90.0
84.92664337158203,84.0
83.25774383544922,83.0
87.35005187988281,99.0
98.93026733398438,124.0
95.11717224121094,90.0
97.04298400878906,88.0
98.66908264160156,84.0
99.54571533203125,94.0
104.651611328125,103.0
105.84269714355469,116.0
106.8770523071289,85.0
107.34150695800781,115.0
111.40873718261719,104.0
111.28022766113281,109.0
109.19970703125,112.0
110.87115478515625,118.0
111.06562042236328,114.0
107.23332214355469,121.0
99.30918884277344,119.0
128.79653930664062,100.0
128.6812744140625,133.0
71.05845642089844,63.0
91.468994140625,86.0
70.11856079101562,88.0
64.38191986083984,76.0
60.45875549316406,70.0
61.3159065246582,71.0
61.09317398071289,49.0
57.79827117919922,91.0
59.38861083984375,61.0
57.648231506347656,50.0
58.59266662597656,38.0
61.68156051635742,79.0
60.015987396240234,59.0
60.536590576171875,62.0
61.262062072753906,89.0
61.706424713134766,69.0
69.154541015625,63.0
65.01530456542969,71.0
71.27838897705078,51.0
75.53665161132812,78.0
76.953125,48.0
76.05838775634766,61.0
76.0595703125,60.0
73.98841857910156,63.0
72.03494262695312,83.0
72.74317932128906,54.0
73.90595245361328,73.0
73.09982299804688,103.0
74.0255126953125,79.0
70.5875244140625,72.0
75.72184753417969,86.0
76.40982055664062,122.0
85.837646484375,53.0
82.7598648071289,93.0
82.89254760742188,76.0
83.10430145263672,51.0
79.64643859863281,79.0
81.04930114746094,97.0
84.67920684814453,82.0
87.775390625,76.0
85.5230941772461,97.0
90.36044311523438,81.0
81.38028717041016,81.0
89.94807434082031,140.0
90.4302978515625,95.0
87.55913543701172,65.0
77.2742919921875,95.0
89.92147827148438,75.0
84.24354553222656,65.0
87.76783752441406,95.0
92.98936462402344,74.0
88.95927429199219,92.0
91.93122863769531,57.0
90.93705749511719,83.0
95.10009765625,105.0
93.73542785644531,60.0
96.36857604980469,53.0
90.53175354003906,76.0
98.35310363769531,58.0
84.32405090332031,117.0
91.59021759033203,109.0
85.24677276611328,102.0
89.6021728515625,90.0
93.8031997680664,118.0
92.50209045410156,82.0
109.83674621582031,73.0
115.764892578125,132.0
120.38327026367188,65.0
120.13877868652344,89.0
120.66887664794922,89.0
119.49351501464844,149.0
118.4552001953125,131.0
120.4325942993164,140.0
120.58523559570312,153.0
121.69558715820312,92.0
130.54620361328125,55.0
124.59520721435547,97.0
124.75230407714844,154.0
124.51811218261719,62.0
126.72616577148438,102.0
125.15235900878906,130.0
129.36834716796875,149.0
128.15426635742188,138.0
124.57588195800781,130.0
124.09449005126953,138.0
133.23318481445312,145.0
124.78009033203125,133.0
131.89710998535156,173.0
130.06619262695312,61.0
141.8587646484375,161.0
145.92849731445312,129.0
151.903564453125,195.0
141.25167846679688,184.0
156.6346435546875,120.0
156.33404541015625,200.0
163.57949829101562,70.0
163.1888427734375,135.0
153.7601318359375,209.0
164.10626220703125,123.0
153.06283569335938,160.0
156.45697021484375,149.0
152.5205078125,211.0
156.48985290527344,145.0
148.97955322265625,185.0
149.9927520751953,157.0
150.20651245117188,150.0
149.78775024414062,108.0
153.3626708984375,199.0
147.85104370117188,170.0
138.78323364257812,162.0
148.03948974609375,159.0
148.25164794921875,145.0
127.80477905273438,137.0
134.78472900390625,140.0
130.32925415039062,111.0
133.7596435546875,157.0
129.41033935546875,107.0
130.91885375976562,151.0
22.492389678955078,18.0
29.813520431518555,55.0
18.107460021972656,32.0
19.69176483154297,24.0
13.526142120361328,22.0
12.595745086669922,11.0
10.406354904174805,18.0
10.258572578430176,16.0
15.305410385131836,10.0
13.341814994812012,23.0
19.74225616455078,30.0
24.740198135375977,36.0
48.85198974609375,77.0
45.74708557128906,50.0
49.28443908691406,41.0
63.12138366699219,62.0
60.156044006347656,71.0
62.363502502441406,26.0
71.53379821777344,63.0
78.69183349609375,46.0
74.46653747558594,51.0
76.45849609375,64.0
83.8021240234375,57.0
71.70993041992188,61.0
64.65798950195312,72.0
58.329872131347656,78.0
43.54393768310547,46.0
53.474510192871094,35.0
46.476043701171875,36.0
34.78233337402344,36.0
35.52839660644531,70.0
34.71473693847656,23.0
36.59410095214844,55.0
35.670326232910156,40.0
35.473228454589844,30.0
32.459503173828125,34.0
33.47502899169922,38.0
34.40977096557617,37.0
34.69959259033203,21.0
34.32980728149414,46.0
44.4505500793457,49.0
44.562408447265625,31.0
47.06086730957031,59.0
44.846649169921875,62.0
48.15633010864258,52.0
48.31891632080078,38.0
46.97137451171875,40.0
46.7515869140625,52.0
47.33198547363281,34.0
48.33665466308594,51.0
46.38188934326172,54.0
46.98133087158203,75.0
59.633636474609375,67.0
58.80072021484375,53.0
54.95365524291992,36.0
56.91387939453125,80.0
97.06703186035156,49.0
112.89990234375,75.0
180.89126586914062,76.0
182.48854064941406,216.0
181.02117919921875,109.0
172.6092529296875,186.0
163.47012329101562,230.0
171.312255859375,189.0
139.28909301757812,231.0
153.3978271484375,41.0
150.37338256835938,83.0
140.65603637695312,93.0
144.16285705566406,144.0
144.7696533203125,223.0
131.111083984375,241.0
132.46044921875,177.0
130.5899658203125,376.0
134.54354858398438,148.0
136.1453094482422,231.0
139.24398803710938,143.0
141.00006103515625,181.0
136.67196655273438,141.0
135.31204223632812,166.0
154.6078643798828,116.0
147.806396484375,155.0
151.06546020507812,111.0
149.87799072265625,131.0
157.66268920898438,96.0
147.43283081054688,86.0
147.5325927734375,99.0
154.75494384765625,83.0
146.7340087890625,112.0
158.61721801757812,171.0
142.43760681152344,127.0
146.23167419433594,155.0
139.68829345703125,56.0
132.14306640625,81.0
137.02029418945312,187.0
122.0669937133789,179.0
127.47107696533203,156.0
125.63499450683594,98.0
128.32980346679688,76.0
131.47479248046875,162.0
127.5633544921875,128.0
107.76300811767578,63.0
108.51406860351562,169.0
110.30744934082031,101.0
110.886474609375,118.0
110.72100830078125,107.0
112.05389404296875,121.0
115.51510620117188,132.0
109.32577514648438,116.0
114.43487548828125,104.0
114.03337097167969,106.0
111.69459533691406,123.0
115.02545166015625,97.0
112.97889709472656,136.0
117.19308471679688,134.0
123.15237426757812,85.0
128.9425048828125,108.0
133.25088500976562,96.0
142.30648803710938,130.0
138.12094116210938,134.0
149.97584533691406,150.0
154.8424530029297,183.0
152.67266845703125,196.0
167.24746704101562,128.0
159.24447631835938,120.0
164.4478302001953,189.0
164.09600830078125,191.0
155.42608642578125,191.0
173.40753173828125,182.0
179.58541870117188,210.0
175.44444274902344,188.0
177.8682098388672,161.0
183.01962280273438,133.0
177.61656188964844,203.0
191.312744140625,164.0
182.66403198242188,125.0
195.22830200195312,215.0
188.22140502929688,166.0
203.95362854003906,239.0
199.89273071289062,191.0
199.03604125976562,196.0
203.29324340820312,201.0
202.85205078125,191.0
205.88720703125,204.0
209.68228149414062,197.0
203.7468719482422,236.0
194.19003295898438,214.0
203.45285034179688,212.0
112.01608276367188,124.0
114.65220642089844,83.0
119.64054870605469,125.0
119.92068481445312,82.0
75.67996215820312,62.0
11.3367919921875,10.0
11.588181495666504,9.0
11.7731351852417,17.0
10.84718132019043,16.0
12.183553695678711,8.0
12.553592681884766,11.0
14.04541015625,4.0
10.561307907104492,8.0
10.687224388122559,9.0
11.335649490356445,13.0
10.529012680053711,10.0
11.102806091308594,10.0
12.421102523803711,12.0
9.439079284667969,16.0
9.842092514038086,19.0
9.797321319580078,10.0
9.332737922668457,11.0
10.114608764648438,13.0
9.675708770751953,11.0
10.304435729980469,6.0
9.747884750366211,10.0
9.658818244934082,10.0
9.1033935546875,12.0
9.460917472839355,4.0
9.534406661987305,9.0
8.370992660522461,9.0
9.107955932617188,5.0
8.601024627685547,13.0
9.198932647705078,10.0
10.46363353729248,10.0
10.091033935546875,8.0
13.218090057373047,24.0
15.545024871826172,11.0
14.225763320922852,20.0
17.84592056274414,3.0
19.731029510498047,8.0
20.20970916748047,15.0
21.12680435180664,27.0
21.049110412597656,26.0
22.00467300415039,9.0
21.636619567871094,26.0
26.090118408203125,29.0
25.38922119140625,28.0
26.128934860229492,17.0
26.83325958251953,25.0
28.49704360961914,30.0
28.301979064941406,25.0
28.479629516601562,27.0
28.393184661865234,26.0
33.12055969238281,27.0
33.000648498535156,38.0
32.64230728149414,56.0
33.52699279785156,40.0
31.839664459228516,37.0
32.87321090698242,15.0
34.21821975708008,12.0
32.014305114746094,35.0
31.678569793701172,42.0
37.57637405395508,14.0
42.202232360839844,76.0
38.08332824707031,56.0
38.316497802734375,7.0
37.54658126831055,40.0
34.174407958984375,15.0
38.442955017089844,42.0
34.7755126953125,17.0
36.19017028808594,52.0
42.354248046875,35.0
36.77696990966797,47.0
40.46052932739258,14.0
39.43962478637695,22.0
35.86635971069336,20.0
31.97818374633789,36.0
34.887847900390625,51.0
39.08955383300781,23.0
42.98170471191406,26.0
40.00908660888672,71.0
39.434913635253906,33.0
44.994686126708984,27.0
46.8997917175293,31.0
47.754573822021484,28.0
52.694122314453125,44.0
35.46570587158203,49.0
32.646278381347656,16.0
34.39207458496094,18.0
34.11357879638672,36.0
34.90654373168945,46.0
36.86920166015625,36.0
40.98902893066406,27.0
44.34248352050781,17.0
49.61417770385742,65.0
62.4312744140625,51.0
60.323890686035156,69.0
75.1666259765625,80.0
75.34945678710938,92.0
76.55831909179688,85.0
74.75382995605469,121.0
82.205810546875,95.0
91.97006225585938,24.0
90.12130737304688,94.0
88.04293060302734,102.0
93.01771545410156,107.0
93.94357299804688,84.0
97.62994384765625,95.0
95.05079650878906,122.0
96.99656677246094,165.0
109.97005462646484,112.0
103.99295043945312,86.0
105.37380981445312,97.0
96.47550201416016,106.0
101.71110534667969,84.0
108.16384887695312,89.0
119.24711608886719,91.0
111.86500549316406,69.0
84.31755828857422,74.0
90.78897094726562,93.0
95.2526626586914,112.0
100.83856201171875,111.0
108.36770629882812,115.0
113.47406768798828,131.0
125.49109649658203,156.0
128.722412109375,127.0
128.07644653320312,145.0
124.19804382324219,140.0
141.2152099609375,162.0
141.46444702148438,144.0
147.42938232421875,142.0
154.84909057617188,148.0
146.84829711914062,158.0
157.30386352539062,170.0
154.07928466796875,187.0
171.91929626464844,170.0
169.69894409179688,182.0
187.29322814941406,187.0
155.09078979492188,188.0
133.7049560546875,156.0
89.91119384765625,65.0
33.387359619140625,17.0
28.54898452758789,18.0
27.761051177978516,55.0
26.164756774902344,32.0
17.18733787536621,24.0
13.224016189575195,22.0
85.41232299804688,87.0
106.98382568359375,67.0
78.70359802246094,88.0
84.97674560546875,80.0
85.98600769042969,89.0
88.81392669677734,83.0
84.00022888183594,83.0
93.58436584472656,101.0
92.2696533203125,98.0
95.38339233398438,103.0
93.9248275756836,72.0
91.12782287597656,94.0
94.39613342285156,89.0
87.12350463867188,96.0
93.821044921875,95.0
96.65127563476562,96.0
89.43679809570312,101.0
87.6832275390625,88.0
91.55703735351562,92.0
93.54886627197266,94.0
96.378173828125,101.0
93.90284729003906,92.0
96.3673095703125,95.0
96.60653686523438,123.0
102.04154205322266,109.0
102.44105529785156,106.0
110.186767578125,93.0
110.39874267578125,116.0
110.35333251953125,97.0
109.51217651367188,102.0
110.89938354492188,100.0
116.76464080810547,111.0
127.76587677001953,116.0
123.9290771484375,118.0
134.62278747558594,114.0
139.09619140625,136.0
143.18887329101562,211.0
145.64501953125,161.0
139.21539306640625,127.0
147.84048461914062,181.0
145.4450225830078,133.0
159.47344970703125,137.0
165.7178955078125,196.0
161.41818237304688,116.0
164.4774169921875,139.0
174.892822265625,151.0
184.23626708984375,161.0
183.11233520507812,152.0
182.5479736328125,242.0
184.03707885742188,167.0
195.23587036132812,229.0
188.67709350585938,239.0
185.8128662109375,172.0
183.45077514648438,253.0
184.75225830078125,168.0
190.31112670898438,170.0
180.7161865234375,174.0
188.40756225585938,196.0
181.51577758789062,134.0
166.84442138671875,194.0
167.23899841308594,157.0
149.50401306152344,157.0
161.88099670410156,170.0
159.89828491210938,159.0
145.99603271484375,124.0
137.17156982421875,126.0
123.28214263916016,118.0
133.31680297851562,135.0
123.78028869628906,116.0
130.67794799804688,122.0
120.4227066040039,109.0
115.46862030029297,115.0
105.70576477050781,96.0
115.00857543945312,113.0
98.08729553222656,91.0
104.80701446533203,99.0
107.11339569091797,89.0
102.63107299804688,95.0
105.62411499023438,115.0
101.36328125,116.0
102.7968521118164,100.0
102.43907165527344,93.0
98.71331787109375,107.0
98.13035583496094,100.0
97.53450012207031,122.0
101.26889038085938,91.0
99.40156555175781,91.0
103.82730102539062,105.0
103.50624084472656,119.0
101.59622192382812,106.0
106.98165893554688,126.0
106.57627868652344,106.0
109.36849975585938,92.0
114.75016784667969,164.0
110.961181640625,149.0
103.80142211914062,79.0
99.485595703125,162.0
97.04486083984375,102.0
100.62598419189453,71.0
93.1467514038086,83.0
97.72932434082031,66.0
79.51366424560547,58.0
78.99301147460938,49.0
76.63365936279297,137.0
86.31893920898438,82.0
58.83479309082031,148.0
63.29971694946289,72.0
62.175758361816406,55.0
67.35336303710938,69.0
68.85658264160156,66.0
64.12345123291016,46.0
59.170902252197266,27.0
57.8685188293457,50.0
65.13981628417969,33.0
50.980010986328125,70.0
57.4705696105957,121.0
54.59398651123047,145.0
50.833133697509766,17.0
75.01161193847656,91.0
57.156490325927734,53.0
51.96271514892578,77.0
50.50506591796875,72.0
53.88019561767578,43.0
57.264373779296875,72.0
50.4741096496582,44.0
47.494911193847656,48.0
52.21967697143555,75.0
47.111717224121094,78.0
53.97667694091797,68.0
48.40753173828125,60.0
48.15099334716797,13.0
50.785804748535156,26.0
47.53379821777344,99.0
54.2332763671875,73.0
49.917457580566406,31.0
46.17475128173828,50.0
50.308902740478516,39.0
38.480289459228516,25.0
37.93394470214844,79.0
41.61219024658203,101.0
36.56986999511719,111.0
39.0335693359375,28.0
38.361778259277344,32.0
43.217044830322266,39.0
47.54856491088867,44.0
56.1092643737793,51.0
51.8734130859375,50.0
42.137733459472656,51.0
51.536346435546875,42.0
57.27719497680664,75.0
62.83349609375,69.0
58.951690673828125,47.0
68.08551025390625,60.0
72.03018188476562,118.0
68.24501037597656,68.0
77.907470703125,85.0
73.9093017578125,61.0
74.88139343261719,84.0
76.54402160644531,80.0
75.79103088378906,74.0
82.57110595703125,94.0
81.86279296875,58.0
82.76666259765625,95.0
83.55093383789062,90.0
86.05811309814453,93.0
80.54869079589844,52.0
80.39332580566406,99.0
76.82433319091797,74.0
76.74860382080078,88.0
78.89014434814453,110.0
76.43678283691406,59.0
72.24052429199219,63.0
73.68177795410156,110.0
79.52964782714844,84.0
76.08729553222656,67.0
78.19642639160156,57.0
77.86559295654297,89.0
77.03671264648438,80.0
75.49656677246094,71.0
76.35417175292969,65.0
75.78585052490234,68.0
72.72496032714844,86.0
72.61891174316406,72.0
73.80084991455078,75.0
72.201416015625,84.0
75.09259796142578,73.0
76.43585205078125,95.0
75.2188720703125,90.0
71.73878479003906,72.0
71.17916870117188,78.0
72.20561218261719,74.0
71.68753051757812,82.0
72.91357421875,65.0
74.47666931152344,84.0
73.74246215820312,102.0
74.87095642089844,89.0
75.86478424072266,62.0
77.7425308227539,102.0
77.17295837402344,72.0
77.61138916015625,80.0
74.56538391113281,69.0
77.14910888671875,106.0
75.65458679199219,114.0
77.85440826416016,73.0
74.44929504394531,70.0
83.08699035644531,83.0
83.39642333984375,100.0
81.04588317871094,86.0
89.74232482910156,65.0
87.76139831542969,108.0
88.0949478149414,75.0
90.6277084350586,103.0
88.76298522949219,99.0
90.00942993164062,67.0
91.80230712890625,98.0
93.07060241699219,89.0
92.27096557617188,88.0
89.92713928222656,101.0
95.70219421386719,111.0
97.47482299804688,84.0
93.53794860839844,77.0
94.99359130859375,98.0
95.03208923339844,79.0
89.8599853515625,100.0
97.45402526855469,57.0
104.841796875,89.0
111.1008071899414,151.0
106.24702453613281,116.0
108.62034606933594,111.0
110.5884780883789,129.0
109.74422454833984,115.0
102.0127182006836,137.0
113.9302978515625,118.0
110.23332214355469,138.0
106.640380859375,90.0
103.83099365234375,96.0
93.13800811767578,98.0
94.27410888671875,98.0
49.41960525512695,67.0
61.423561096191406,75.0
56.15619659423828,60.0
44.39032745361328,65.0
49.85865783691406,61.0
51.5722770690918,75.0
50.13914108276367,61.0
48.045169830322266,55.0
48.45481491088867,54.0
51.02760314941406,68.0
52.751495361328125,25.0
52.095237731933594,51.0
54.58502960205078,36.0
53.46118927001953,39.0
55.883201599121094,75.0
52.398460388183594,52.0
55.137794494628906,63.0
56.237030029296875,66.0
58.175758361816406,77.0
54.64651107788086,69.0
68.07029724121094,82.0
70.00758361816406,34.0
63.42395782470703,80.0
69.45825958251953,73.0
67.65686798095703,62.0
66.2669906616211,68.0
74.70816040039062,103.0
77.53543090820312,65.0
78.14340209960938,22.0
74.38946533203125,72.0
71.40416717529297,68.0
77.87725830078125,100.0
79.92434692382812,78.0
81.83045196533203,94.0
79.39706420898438,89.0
81.1580810546875,60.0
92.32406616210938,88.0
94.62184143066406,64.0
84.86634826660156,82.0
86.475830078125,93.0
88.95501708984375,70.0
86.87922668457031,79.0
89.00674438476562,100.0
90.8462142944336,89.0
78.859130859375,106.0
70.04177856445312,61.0
80.30972290039062,55.0
82.38408660888672,87.0
78.58158874511719,80.0
70.6632080078125,97.0
68.02230834960938,56.0
68.28622436523438,70.0
66.73849487304688,75.0
64.11471557617188,83.0
63.44103240966797,34.0
66.90721130371094,63.0
65.23431396484375,79.0
57.884422302246094,71.0
58.81539535522461,69.0
57.20703125,56.0
62.1969108581543,52.0
59.581661224365234,77.0
56.50218963623047,80.0
64.61811065673828,53.0
67.24964141845703,93.0
65.77069091796875,65.0
64.08122253417969,38.0
63.76316452026367,70.0
59.33832550048828,63.0
61.11315155029297,88.0
60.43839645385742,69.0
55.814239501953125,31.0
54.80271530151367,50.0
55.23419952392578,57.0
42.767921447753906,7.0
49.827659606933594,54.0
49.51744842529297,35.0
53.14662551879883,53.0
41.304847717285156,50.0
45.38545227050781,9.0
43.548248291015625,23.0
36.09785842895508,64.0
39.637603759765625,6.0
38.01165771484375,5.0
40.056419372558594,43.0
35.97331237792969,15.0
37.222015380859375,50.0
24.93610191345215,38.0
23.47443389892578,36.0
16.47089195251465,26.0
17.302492141723633,7.0
10.136056900024414,10.0
9.062260627746582,11.0
6.323791980743408,28.0
6.815340042114258,3.0
8.483673095703125,10.0
6.151032447814941,22.0
4.873486042022705,10.0
6.1676530838012695,5.0
6.1007771492004395,10.0
8.733367919921875,11.0
8.912466049194336,11.0
9.264420509338379,14.0
9.297192573547363,12.0
8.858161926269531,12.0
7.904940605163574,7.0
7.629206657409668,11.0
8.069953918457031,11.0
7.604628562927246,7.0
5.568854808807373,6.0
6.549196243286133,9.0
6.518310070037842,7.0
5.75950813293457,6.0
5.665833950042725,14.0
6.780046463012695,5.0
6.532574653625488,9.0
3.9774341583251953,7.0
6.615477561950684,10.0
6.032557487487793,3.0
5.554107666015625,9.0
6.8656134605407715,7.0
5.743991374969482,7.0
5.006412506103516,8.0
6.54753303527832,6.0
6.0555830001831055,5.0
7.178497314453125,10.0
6.2782793045043945,7.0
5.754028797149658,8.0
7.5850958824157715,8.0
7.57497501373291,3.0
7.270862579345703,8.0
5.643089771270752,6.0
4.345229625701904,7.0
5.7651166915893555,4.0
6.040449142456055,9.0
5.168735504150391,7.0
5.434161186218262,6.0
5.902944087982178,15.0
5.073004722595215,4.0
5.125251293182373,5.0
5.252616882324219,6.0
4.2824506759643555,8.0
4.781125545501709,9.0
5.720342636108398,5.0
5.80983829498291,7.0
5.5546464920043945,6.0
6.592328071594238,9.0
5.698851585388184,7.0
5.9876532554626465,15.0
5.815822124481201,7.0
6.286787986755371,8.0
6.874116897583008,8.0
5.857110977172852,7.0
6.00275993347168,4.0
6.5929274559021,11.0
6.709930896759033,5.0
7.512570381164551,10.0
7.142179489135742,9.0
7.845931053161621,6.0
8.385448455810547,14.0
8.345940589904785,30.0
9.412712097167969,3.0
9.175216674804688,3.0
10.277351379394531,4.0
6.836986541748047,13.0
7.736703872680664,12.0
8.993122100830078,6.0
9.612573623657227,6.0
9.962933540344238,7.0
11.084980010986328,74.0
6.784212112426758,38.0
6.370670318603516,4.0
7.615228652954102,3.0
4.430440425872803,10.0
5.466466426849365,4.0
6.973901748657227,3.0
8.316326141357422,6.0
3.400866985321045,10.0
3.861896514892578,9.0
2.7130918502807617,7.0
5.094179153442383,6.0
2.2178797721862793,9.0
3.958458423614502,5.0
3.488689422607422,8.0
4.541438102722168,7.0
4.826084136962891,42.0
2.630542755126953,7.0
4.902945518493652,9.0
3.1789326667785645,17.0
4.545393943786621,10.0
3.760451316833496,7.0
5.534001350402832,15.0
4.697810649871826,7.0
4.866199493408203,8.0
6.224376678466797,58.0
5.231616973876953,5.0
4.971002578735352,16.0
5.7307634353637695,4.0
3.743184804916382,9.0
4.054920196533203,9.0
3.5784311294555664,9.0
2.689793348312378,11.0
2.1367075443267822,8.0
3.6575286388397217,8.0
4.805666923522949,9.0
3.601654529571533,4.0
3.649604320526123,10.0
3.644465684890747,12.0
3.6318392753601074,9.0
4.052987098693848,20.0
2.3414878845214844,8.0
4.9150004386901855,5.0
3.465641975402832,4.0
3.225735664367676,11.0
4.206003665924072,12.0
3.2057876586914062,5.0
2.9552173614501953,12.0
4.67996072769165,3.0
4.259759426116943,7.0
5.528350830078125,10.0
3.950497627258301,8.0
4.924012184143066,20.0
5.805192947387695,20.0
5.663238048553467,75.0
5.522858619689941,8.0
5.274023056030273,10.0
5.285443305969238,10.0
3.6861605644226074,10.0
4.98675537109375,70.0
4.84294319152832,12.0
6.090561866760254,4.0
5.610057830810547,14.0
5.750274658203125,13.0
5.157780170440674,39.0
4.01737117767334,9.0
5.881795406341553,9.0
5.210119247436523,67.0
5.634880065917969,15.0
5.736725807189941,7.0
5.558409690856934,3.0
5.421212673187256,10.0
7.058540344238281,12.0
6.219974040985107,13.0
5.606123447418213,3.0
6.805103778839111,7.0
6.921490669250488,27.0
6.65620231628418,8.0
6.546961307525635,17.0
4.993824005126953,7.0
6.348709583282471,8.0
4.4714674949646,14.0
6.38658332824707,14.0
5.867218971252441,11.0
6.145855903625488,56.0
6.198830604553223,3.0
7.096070766448975,3.0
6.197238922119141,14.0
6.2080183029174805,13.0
4.308841705322266,7.0
6.283031463623047,7.0
5.994609832763672,5.0
6.428133487701416,30.0
3.8023223876953125,23.0
4.981463432312012,9.0
5.495473861694336,16.0
11.946224212646484,5.0
15.951417922973633,9.0
10.126985549926758,92.0
13.101131439208984,35.0
9.860329627990723,14.0
6.831987380981445,3.0
9.61708927154541,5.0
11.03434944152832,12.0
10.5239839553833,7.0
8.77521800994873,4.0
11.692770004272461,13.0
6.6608428955078125,15.0
10.901073455810547,3.0
7.872075080871582,9.0
10.207286834716797,6.0
5.578901290893555,7.0
6.400019645690918,7.0
4.914224624633789,222.0
6.37318229675293,15.0
5.202067852020264,21.0
5.605003356933594,3.0
6.453451633453369,4.0
4.832126140594482,6.0
6.292484283447266,14.0
4.526399612426758,10.0
5.403659820556641,6.0
5.743029594421387,10.0
5.13868522644043,7.0
6.112985610961914,8.0
6.401364326477051,8.0
7.849542617797852,15.0
5.990373611450195,10.0
6.358492851257324,123.0
5.570282936096191,6.0
6.419896125793457,6.0
7.161530494689941,7.0
6.460082530975342,5.0
6.9695539474487305,64.0
11.988143920898438,7.0
26.318843841552734,36.0
42.79322814941406,12.0
22.11699867248535,14.0
35.07017517089844,12.0
30.848369598388672,18.0
25.021018981933594,35.0
37.05865478515625,9.0
24.856462478637695,13.0
21.922855377197266,11.0
30.700084686279297,24.0
30.1778564453125,14.0
11.732522964477539,5.0
24.615509033203125,3.0
38.470394134521484,4.0
20.49298858642578,12.0
17.687557220458984,146.0
13.394342422485352,35.0
19.668054580688477,76.0
16.966230392456055,163.0
15.44043254852295,12.0
23.951324462890625,6.0
15.232826232910156,16.0
13.142049789428711,21.0
14.246110916137695,21.0
18.179309844970703,26.0
17.33160400390625,139.0
14.061775207519531,15.0
23.209999084472656,8.0
15.803997039794922,23.0
20.77142906188965,9.0
18.8018798828125,16.0
20.56505012512207,12.0
16.31952476501465,30.0
22.58515167236328,3.0
21.384963989257812,10.0
18.793542861938477,17.0
15.760058403015137,8.0
25.023263931274414,3.0
20.001739501953125,11.0
20.92539405822754,11.0
17.445119857788086,8.0
18.62967300415039,112.0
20.365428924560547,79.0
10.665971755981445,10.0
25.180622100830078,16.0
23.608993530273438,13.0
15.829100608825684,8.0
25.93968963623047,12.0
22.177753448486328,17.0
7.8368239402771,3.0
8.337265014648438,85.0
8.31494140625,3.0
9.235428810119629,13.0
9.28599739074707,32.0
8.14481258392334,8.0
6.162271499633789,15.0
9.223403930664062,51.0
8.63326358795166,10.0
6.472395420074463,13.0
8.2020902633667,22.0
7.4576826095581055,8.0
9.225088119506836,5.0
9.057010650634766,28.0
7.6644392013549805,11.0
8.794134140014648,81.0
9.511432647705078,12.0
7.18796968460083,14.0
9.977270126342773,29.0
47.713130950927734,46.0
48.60987854003906,59.0
43.733978271484375,57.0
40.988555908203125,43.0
42.37892150878906,9.0
44.55024719238281,122.0
46.31763458251953,45.0
40.41082763671875,22.0
40.63011169433594,58.0
38.58363342285156,51.0
39.78061294555664,12.0
38.610870361328125,13.0
37.789527893066406,77.0
34.81050109863281,28.0
36.12712478637695,36.0
47.754493713378906,38.0
35.226661682128906,25.0
37.36029052734375,32.0
36.348690032958984,25.0
33.975914001464844,19.0
37.679378509521484,50.0
37.55082702636719,27.0
34.08286666870117,18.0
47.64328384399414,17.0
49.87578582763672,62.0
53.77604675292969,36.0
48.51804733276367,57.0
50.35009002685547,26.0
73.5108413696289,108.0
83.33818054199219,35.0
