,0
125.54559326171875,83.0
112.88362121582031,130.0
107.56988525390625,79.0
107.845947265625,87.0
108.36978149414062,93.0
90.55416107177734,59.0
90.08285522460938,128.0
91.12779235839844,178.0
88.68025207519531,162.0
88.69895935058594,63.0
91.22659301757812,143.0
90.22312927246094,92.0
91.12570190429688,160.0
102.84022521972656,149.0
102.31781005859375,77.0
102.93061828613281,82.0
102.7799072265625,179.0
101.38148498535156,80.0
104.39473724365234,111.0
105.39032745361328,84.0
104.02511596679688,92.0
106.16748046875,79.0
115.39126586914062,161.0
113.54148864746094,167.0
114.82393646240234,117.0
115.44278717041016,104.0
127.998779296875,133.0
129.29458618164062,96.0
128.64462280273438,187.0
130.38650512695312,130.0
128.96925354003906,118.0
130.7415008544922,118.0
130.89161682128906,171.0
134.8318328857422,146.0
134.9406280517578,142.0
135.85049438476562,126.0
136.2993621826172,134.0
137.9882049560547,124.0
136.8345184326172,157.0
137.63584899902344,124.0
139.634033203125,118.0
139.4920196533203,96.0
139.0479736328125,143.0
126.09405517578125,100.0
118.04183959960938,93.0
117.7015609741211,109.0
119.16722106933594,161.0
118.58085632324219,138.0
119.0474853515625,106.0
117.8565673828125,99.0
123.87858581542969,143.0
124.18272399902344,131.0
123.5682373046875,96.0
124.19274139404297,130.0
123.22676086425781,130.0
125.73070526123047,128.0
126.81202697753906,114.0
125.99736022949219,94.0
132.7354736328125,120.0
132.69471740722656,124.0
134.4112091064453,121.0
134.517333984375,124.0
140.6511993408203,157.0
141.6379852294922,124.0
141.25869750976562,143.0
143.09561157226562,134.0
143.15150451660156,169.0
143.64756774902344,135.0
139.1357421875,148.0
140.0006561279297,132.0
140.4822540283203,146.0
140.66397094726562,137.0
145.80955505371094,159.0
146.33935546875,160.0
146.89207458496094,143.0
147.93487548828125,190.0
148.15127563476562,148.0
149.85475158691406,146.0
162.6931915283203,194.0
164.5786895751953,118.0
165.11578369140625,188.0
165.28485107421875,90.0
166.35414123535156,162.0
164.23191833496094,117.0
3.9818644523620605,102.0
4.39428186416626,232.0
4.1507110595703125,232.0
114.54454803466797,69.0
114.18135070800781,50.0
88.79399108886719,20.0
88.2003173828125,88.0
87.61368560791016,10.0
47.379600524902344,55.0
46.003971099853516,160.0
46.351287841796875,117.0
45.496055603027344,11.0
45.31952667236328,11.0
45.705718994140625,7.0
24.232839584350586,52.0
20.6367244720459,10.0
18.749286651611328,3.0
17.66253662109375,52.0
12.563179016113281,58.0
12.010732650756836,8.0
12.145045280456543,12.0
10.988304138183594,15.0
10.148439407348633,45.0
11.500789642333984,16.0
9.77116584777832,24.0
9.831523895263672,16.0
11.941378593444824,16.0
12.306483268737793,10.0
13.585960388183594,14.0
12.209867477416992,12.0
13.970084190368652,14.0
14.178115844726562,10.0
17.269058227539062,23.0
16.263450622558594,15.0
15.933000564575195,19.0
18.814315795898438,14.0
18.0557861328125,19.0
17.770977020263672,18.0
16.816875457763672,14.0
16.969152450561523,12.0
17.104825973510742,15.0
15.922311782836914,15.0
15.881121635437012,14.0
10.768166542053223,9.0
9.897796630859375,8.0
9.279788970947266,15.0
9.70600414276123,6.0
10.369634628295898,7.0
8.796316146850586,15.0
9.23338508605957,12.0
8.728218078613281,19.0
8.541281700134277,7.0
8.33548355102539,8.0
9.012718200683594,20.0
10.39535903930664,3.0
9.974899291992188,12.0
9.671161651611328,9.0
9.988231658935547,7.0
9.667470932006836,10.0
8.413722038269043,22.0
8.211627960205078,9.0
8.143798828125,18.0
8.833057403564453,4.0
12.152938842773438,12.0
11.776249885559082,12.0
12.23628044128418,13.0
10.025070190429688,9.0
7.016486167907715,8.0
7.138209342956543,3.0
7.375926971435547,9.0
7.017499923706055,3.0
6.404383659362793,7.0
6.314759254455566,3.0
6.235670566558838,7.0
4.438444137573242,3.0
3.7379298210144043,5.0
3.236440896987915,3.0
3.8300986289978027,3.0
3.058867931365967,5.0
3.2829880714416504,7.0
4.348903179168701,5.0
4.718144416809082,6.0
4.5991129875183105,4.0
4.412597179412842,5.0
4.331765174865723,3.0
3.9123759269714355,10.0
4.393896579742432,4.0
4.504440784454346,7.0
4.294791221618652,6.0
2.9237613677978516,8.0
2.942708969116211,5.0
3.9183545112609863,7.0
4.058073997497559,5.0
5.242372989654541,6.0
5.871574878692627,6.0
5.724667072296143,10.0
6.205072402954102,6.0
6.314058303833008,7.0
5.019585609436035,3.0
4.658838272094727,7.0
4.16563081741333,3.0
5.117079257965088,3.0
5.803214073181152,3.0
5.871921062469482,4.0
5.01591682434082,8.0
4.612403392791748,11.0
4.669785976409912,4.0
4.417529106140137,3.0
4.881678104400635,5.0
4.992288112640381,15.0
4.711235046386719,6.0
4.435839653015137,3.0
4.24599552154541,14.0
4.407026767730713,7.0
4.205002784729004,7.0
3.9818644523620605,19.0
4.39428186416626,122.0
4.1507110595703125,40.0
46.075050354003906,37.0
45.644493103027344,28.0
39.108551025390625,60.0
38.63156509399414,19.0
38.28338623046875,32.0
26.230770111083984,29.0
27.315414428710938,26.0
27.74894905090332,25.0
26.53299331665039,20.0
25.923080444335938,37.0
25.682825088500977,48.0
25.872882843017578,25.0
25.59391975402832,16.0
24.629615783691406,23.0
23.891315460205078,31.0
23.496715545654297,20.0
18.930482864379883,8.0
18.624513626098633,16.0
18.28743553161621,21.0
19.050565719604492,33.0
20.163223266601562,22.0
16.720300674438477,28.0
16.134807586669922,7.0
15.99443244934082,21.0
15.846210479736328,8.0
15.679559707641602,18.0
15.164491653442383,27.0
15.284137725830078,15.0
17.587129592895508,27.0
19.67426300048828,41.0
20.83559799194336,51.0
18.651350021362305,16.0
18.361671447753906,37.0
19.101272583007812,7.0
19.805509567260742,17.0
19.759605407714844,16.0
19.44298553466797,9.0
19.325790405273438,11.0
11.60002326965332,11.0
10.751091957092285,14.0
11.962509155273438,68.0
11.059711456298828,21.0
10.640054702758789,16.0
12.392447471618652,7.0
10.920248031616211,8.0
11.565435409545898,12.0
8.967619895935059,13.0
9.122404098510742,11.0
10.510161399841309,9.0
9.663818359375,13.0
10.19964599609375,33.0
10.31507682800293,14.0
11.250787734985352,8.0
10.88409423828125,12.0
11.596183776855469,12.0
11.621196746826172,31.0
11.005975723266602,17.0
10.870644569396973,8.0
12.052099227905273,15.0
11.50975227355957,13.0
13.298677444458008,11.0
15.33381462097168,24.0
16.745149612426758,14.0
17.502779006958008,17.0
18.80031967163086,9.0
18.332172393798828,15.0
18.64642906188965,15.0
19.785236358642578,12.0
19.589305877685547,23.0
17.976911544799805,16.0
21.96249008178711,18.0
20.80647087097168,14.0
20.865137100219727,55.0
21.085067749023438,36.0
22.759986877441406,27.0
21.96726417541504,33.0
28.835765838623047,46.0
29.99723243713379,23.0
31.063770294189453,34.0
31.126972198486328,15.0
31.837875366210938,32.0
30.9762020111084,18.0
38.5407829284668,19.0
39.9625129699707,70.0
40.684051513671875,35.0
27.317363739013672,27.0
26.822586059570312,28.0
28.29985809326172,29.0
27.831100463867188,8.0
27.615398406982422,18.0
28.462148666381836,18.0
28.640987396240234,35.0
28.372119903564453,33.0
25.32013702392578,26.0
26.36768913269043,22.0
27.140117645263672,27.0
33.240272521972656,14.0
35.350135803222656,27.0
34.0765380859375,39.0
34.58210754394531,6.0
37.15343475341797,36.0
37.50484085083008,20.0
37.643402099609375,37.0
34.49164962768555,33.0
35.13337707519531,13.0
34.65968704223633,16.0
35.47629165649414,41.0
32.604637145996094,22.0
35.43311309814453,25.0
35.60588455200195,30.0
36.17556381225586,38.0
3.9818644523620605,11.0
4.39428186416626,10.0
4.1507110595703125,37.0
6.053895473480225,6.0
5.596186637878418,12.0
6.292495250701904,6.0
6.578394889831543,6.0
6.678077220916748,8.0
8.494182586669922,11.0
8.720671653747559,5.0
8.492681503295898,5.0
8.659024238586426,5.0
8.559263229370117,8.0
8.66754150390625,11.0
6.2858662605285645,10.0
5.396666526794434,8.0
5.301430702209473,8.0
5.667859077453613,8.0
8.584209442138672,4.0
8.086469650268555,16.0
9.358563423156738,6.0
9.317750930786133,3.0
8.281578063964844,20.0
8.599642753601074,6.0
9.129459381103516,14.0
8.437767028808594,12.0
9.160104751586914,7.0
9.539121627807617,12.0
9.523131370544434,12.0
9.096612930297852,9.0
9.180745124816895,10.0
12.337191581726074,12.0
12.487821578979492,3.0
12.87903118133545,15.0
13.666929244995117,53.0
15.912260055541992,11.0
17.16381072998047,28.0
18.929826736450195,15.0
19.08769416809082,24.0
20.008346557617188,13.0
20.028362274169922,19.0
20.93165397644043,16.0
21.412195205688477,21.0
22.268421173095703,48.0
22.872812271118164,31.0
23.15766716003418,29.0
23.198610305786133,18.0
23.440441131591797,27.0
27.57986068725586,24.0
28.13200569152832,28.0
26.478952407836914,36.0
26.560836791992188,20.0
27.599260330200195,17.0
28.466999053955078,11.0
28.48561668395996,30.0
29.36935043334961,68.0
33.17100524902344,34.0
33.099082946777344,31.0
33.757408142089844,39.0
34.0733528137207,83.0
33.83293533325195,23.0
34.1783447265625,41.0
34.1722297668457,20.0
21.083778381347656,22.0
20.649797439575195,56.0
22.593814849853516,15.0
24.03795051574707,21.0
11.708019256591797,19.0
10.740884780883789,14.0
12.391563415527344,42.0
12.516839981079102,5.0
11.485416412353516,3.0
11.905770301818848,8.0
12.679195404052734,9.0
10.589570999145508,14.0
10.049135208129883,3.0
6.059590816497803,10.0
6.850442409515381,7.0
6.510207176208496,8.0
5.962371349334717,4.0
8.102523803710938,13.0
7.766082286834717,7.0
7.925605297088623,12.0
8.040544509887695,23.0
7.951677322387695,9.0
7.766714096069336,6.0
8.69034194946289,8.0
10.054159164428711,11.0
10.183610916137695,12.0
8.896794319152832,22.0
9.091114044189453,10.0
8.069815635681152,8.0
8.166482925415039,8.0
13.777519226074219,25.0
14.344200134277344,15.0
13.932886123657227,16.0
14.679606437683105,10.0
14.854973793029785,10.0
14.549659729003906,10.0
23.055160522460938,17.0
22.9367733001709,14.0
32.633155822753906,29.0
31.877052307128906,25.0
31.64594078063965,20.0
32.31254577636719,13.0
31.612367630004883,25.0
30.81119155883789,26.0
33.168087005615234,49.0
32.07188415527344,26.0
30.52808380126953,31.0
31.623607635498047,3.0
30.58700180053711,59.0
30.676321029663086,150.0
30.067020416259766,20.0
30.652931213378906,29.0
31.459808349609375,27.0
31.65363121032715,33.0
31.246639251708984,16.0
31.60128402709961,82.0
29.21524429321289,29.0
27.67354965209961,34.0
26.82585906982422,9.0
26.890317916870117,13.0
27.487552642822266,6.0
27.80976676940918,16.0
28.784984588623047,7.0
28.033344268798828,29.0
27.623056411743164,32.0
28.03595733642578,29.0
27.69228744506836,17.0
26.591693878173828,28.0
27.33473014831543,51.0
26.759925842285156,23.0
26.527952194213867,10.0
27.2254581451416,37.0
28.221267700195312,31.0
28.2607421875,6.0
18.782894134521484,20.0
12.598712921142578,3.0
10.243598937988281,4.0
9.711448669433594,16.0
9.4718017578125,14.0
9.490028381347656,9.0
7.797378063201904,7.0
8.012845993041992,3.0
7.239885330200195,10.0
8.048980712890625,11.0
8.344705581665039,14.0
7.978938102722168,12.0
7.085929870605469,16.0
7.514084339141846,11.0
7.602110862731934,3.0
7.752704620361328,3.0
9.941935539245605,12.0
11.349441528320312,3.0
16.134662628173828,3.0
21.58534049987793,6.0
22.542217254638672,3.0
31.89175033569336,27.0
33.388328552246094,15.0
51.878692626953125,21.0
53.59772872924805,21.0
67.43136596679688,25.0
90.18728637695312,82.0
77.42282104492188,68.0
77.75154113769531,79.0
76.48540496826172,109.0
44.43977355957031,50.0
4.319202423095703,10.0
4.940878391265869,35.0
4.9705939292907715,28.0
31.449607849121094,12.0
31.774505615234375,23.0
32.45563507080078,17.0
25.211963653564453,25.0
23.702774047851562,22.0
24.685747146606445,41.0
25.12276840209961,32.0
24.97112274169922,35.0
24.822494506835938,12.0
28.57845687866211,36.0
28.6600341796875,37.0
28.73585319519043,24.0
29.728185653686523,37.0
32.93950653076172,20.0
33.607826232910156,26.0
38.096927642822266,43.0
38.51737976074219,31.0
38.543663024902344,18.0
38.274009704589844,24.0
34.74917221069336,30.0
36.218875885009766,21.0
36.16859817504883,63.0
34.5587158203125,37.0
29.670372009277344,3.0
30.086652755737305,71.0
29.267614364624023,15.0
29.559856414794922,18.0
28.301715850830078,26.0
19.52206802368164,44.0
16.574539184570312,16.0
18.321163177490234,22.0
17.4149227142334,20.0
17.10231590270996,20.0
17.01101303100586,24.0
17.838319778442383,20.0
18.51403045654297,13.0
18.749679565429688,6.0
18.66512680053711,18.0
18.3380069732666,9.0
18.483741760253906,23.0
20.72772979736328,26.0
20.61418342590332,20.0
21.001623153686523,17.0
21.72770118713379,32.0
21.372127532958984,19.0
25.98571014404297,33.0
26.860801696777344,7.0
29.168167114257812,26.0
27.748594284057617,35.0
27.720979690551758,5.0
28.132173538208008,35.0
27.072660446166992,31.0
29.228641510009766,36.0
28.121191024780273,33.0
28.430089950561523,34.0
28.38361930847168,22.0
28.61380958557129,23.0
28.7946720123291,26.0
29.11443519592285,32.0
28.52704429626465,36.0
28.06962776184082,26.0
29.014013290405273,38.0
30.20405387878418,41.0
31.475921630859375,27.0
33.23303985595703,11.0
33.68004608154297,37.0
34.541343688964844,44.0
35.92240905761719,44.0
39.20230484008789,53.0
39.97562026977539,58.0
40.67306137084961,13.0
39.17002487182617,30.0
22.21694564819336,19.0
22.10816192626953,17.0
21.4014949798584,29.0
17.85028648376465,18.0
18.4966983795166,38.0
19.50246238708496,6.0
16.122446060180664,25.0
17.144210815429688,38.0
18.285259246826172,18.0
16.75596809387207,10.0
16.756690979003906,17.0
16.580217361450195,30.0
17.2257080078125,29.0
18.146028518676758,3.0
17.916645050048828,12.0
15.984220504760742,20.0
20.87329864501953,8.0
21.586666107177734,35.0
21.471529006958008,20.0
20.188953399658203,27.0
22.504440307617188,26.0
22.032573699951172,28.0
21.811918258666992,15.0
22.59912109375,46.0
23.317340850830078,29.0
24.487943649291992,22.0
22.557987213134766,29.0
20.505237579345703,39.0
22.861024856567383,20.0
22.189443588256836,21.0
21.73675537109375,34.0
22.54553985595703,25.0
26.52289390563965,29.0
25.58275032043457,36.0
25.768022537231445,27.0
27.193132400512695,50.0
3.9818644523620605,117.0
4.39428186416626,155.0
4.1507110595703125,151.0
115.89102172851562,15.0
112.2041244506836,9.0
76.81761932373047,18.0
76.54363250732422,51.0
76.19508361816406,101.0
27.767797470092773,89.0
27.765518188476562,33.0
25.05779457092285,25.0
24.919010162353516,16.0
22.102466583251953,20.0
22.74968719482422,48.0
24.77069854736328,27.0
21.639841079711914,25.0
23.129512786865234,22.0
21.702716827392578,29.0
22.981365203857422,21.0
21.82340431213379,25.0
27.282751083374023,25.0
26.762922286987305,28.0
25.196556091308594,29.0
25.255979537963867,20.0
25.717378616333008,31.0
25.969255447387695,19.0
26.21176528930664,28.0
26.303428649902344,23.0
26.323850631713867,26.0
26.257736206054688,22.0
21.2166748046875,28.0
20.059757232666016,22.0
21.433500289916992,21.0
22.28996467590332,22.0
20.848674774169922,24.0
18.774477005004883,27.0
17.795360565185547,22.0
17.88368034362793,18.0
15.029268264770508,18.0
14.435744285583496,23.0
14.671547889709473,16.0
15.195249557495117,24.0
15.057441711425781,23.0
14.886150360107422,19.0
15.338111877441406,9.0
15.242605209350586,19.0
14.788896560668945,14.0
15.468347549438477,19.0
14.420267105102539,25.0
16.61211395263672,24.0
17.340166091918945,17.0
17.358917236328125,26.0
17.68718910217285,16.0
17.991527557373047,19.0
18.1044921875,25.0
17.639551162719727,16.0
17.60105323791504,20.0
17.793073654174805,27.0
18.529115676879883,17.0
19.92279624938965,22.0
19.889535903930664,28.0
19.291444778442383,21.0
20.217735290527344,27.0
20.199005126953125,19.0
21.15326499938965,28.0
22.04119300842285,21.0
21.92111587524414,20.0
21.886926651000977,24.0
22.90774154663086,18.0
22.625713348388672,22.0
20.780794143676758,17.0
22.021442413330078,19.0
22.221431732177734,12.0
21.363285064697266,17.0
16.49486541748047,19.0
18.129108428955078,18.0
18.86200714111328,20.0
18.9212646484375,22.0
17.117225646972656,18.0
17.728086471557617,18.0
17.70355987548828,11.0
17.547574996948242,13.0
17.686248779296875,13.0
14.015931129455566,14.0
13.694382667541504,15.0
14.444778442382812,16.0
13.98194408416748,16.0
14.84170150756836,8.0
14.5606689453125,14.0
13.72620677947998,16.0
14.079765319824219,14.0
15.366931915283203,14.0
14.503877639770508,18.0
18.172359466552734,18.0
18.14238166809082,14.0
18.480247497558594,12.0
17.312820434570312,14.0
17.526947021484375,17.0
17.49135398864746,14.0
17.178524017333984,13.0
17.528892517089844,21.0
17.135173797607422,17.0
16.83351707458496,22.0
16.208084106445312,21.0
16.779537200927734,13.0
16.875476837158203,20.0
16.52451515197754,12.0
16.808181762695312,24.0
17.200885772705078,16.0
18.012849807739258,11.0
17.439998626708984,15.0
17.305557250976562,21.0
17.256935119628906,11.0
18.709796905517578,24.0
18.30750846862793,27.0
17.775665283203125,20.0
19.039840698242188,17.0
17.798973083496094,21.0
17.78884506225586,9.0
18.06810760498047,30.0
13.54765510559082,127.0
13.965615272521973,11.0
11.350848197937012,12.0
4.555117607116699,7.0
3.7766098976135254,9.0
7.831084251403809,3.0
7.901467323303223,14.0
8.16706657409668,9.0
7.720500469207764,8.0
7.9953436851501465,16.0
8.089338302612305,3.0
8.056655883789062,9.0
8.356836318969727,4.0
7.944835186004639,6.0
7.932818412780762,12.0
7.987419128417969,9.0
8.167513847351074,8.0
7.651399612426758,18.0
8.456266403198242,7.0
8.205141067504883,9.0
8.051392555236816,15.0
8.297664642333984,3.0
8.37814712524414,11.0
7.936333179473877,4.0
8.406633377075195,22.0
8.06821346282959,5.0
7.325571060180664,3.0
7.554272651672363,11.0
7.5657453536987305,14.0
7.484265327453613,7.0
7.130040168762207,3.0
7.098709583282471,10.0
8.331352233886719,299.0
7.304631233215332,8.0
7.915252685546875,9.0
7.115055084228516,3.0
7.438421249389648,10.0
7.7559285163879395,4.0
7.986536979675293,9.0
7.291537284851074,6.0
7.612543106079102,5.0
7.167263507843018,11.0
7.561866283416748,14.0
11.120389938354492,9.0
12.660614013671875,7.0
5.3499531745910645,194.0
5.181752681732178,141.0
5.025849342346191,161.0
4.934404373168945,156.0
137.34664916992188,109.0
134.0970916748047,134.0
127.67144775390625,153.0
126.71202087402344,117.0
126.43974304199219,100.0
126.84536743164062,127.0
125.80720520019531,112.0
125.79267120361328,100.0
122.99961853027344,95.0
124.01119995117188,102.0
117.45172882080078,113.0
118.31394958496094,114.0
117.47750091552734,92.0
118.86890411376953,110.0
119.76203155517578,95.0
120.23307800292969,121.0
119.8279037475586,109.0
121.46037292480469,118.0
122.18307495117188,112.0
125.04877471923828,91.0
122.87078094482422,109.0
124.61048889160156,107.0
124.31092071533203,109.0
131.8091583251953,114.0
131.9775848388672,108.0
132.9455108642578,97.0
132.84422302246094,122.0
132.5949249267578,109.0
131.8234405517578,228.0
131.41989135742188,117.0
133.368408203125,120.0
132.64585876464844,131.0
142.7698974609375,302.0
141.28826904296875,235.0
142.64132690429688,135.0
141.15200805664062,162.0
153.47958374023438,241.0
152.7632293701172,244.0
152.6587371826172,254.0
154.82752990722656,177.0
153.32164001464844,183.0
187.9918212890625,196.0
189.49520874023438,242.0
187.8259735107422,211.0
190.88999938964844,125.0
185.12469482421875,219.0
184.01498413085938,233.0
187.00440979003906,163.0
161.54510498046875,107.0
162.92196655273438,205.0
162.14114379882812,106.0
162.70230102539062,81.0
163.78097534179688,218.0
162.6074676513672,229.0
91.92841339111328,31.0
94.12091827392578,15.0
88.91445922851562,79.0
87.58468627929688,29.0
20.936065673828125,24.0
19.05185317993164,19.0
20.35555648803711,19.0
21.384523391723633,23.0
21.035255432128906,31.0
19.989885330200195,33.0
30.36566925048828,47.0
30.533214569091797,30.0
31.180635452270508,22.0
32.33681869506836,40.0
31.78962516784668,51.0
32.08474349975586,24.0
30.903175354003906,29.0
33.478607177734375,51.0
33.302330017089844,43.0
41.85660171508789,66.0
41.017333984375,39.0
46.188507080078125,61.0
47.1960334777832,67.0
46.871482849121094,75.0
71.56108856201172,73.0
69.49073791503906,109.0
72.96468353271484,96.0
73.48574829101562,113.0
113.26974487304688,113.0
115.26287841796875,117.0
133.26710510253906,147.0
134.53524780273438,121.0
137.79209899902344,121.0
139.7646942138672,122.0
142.29002380371094,134.0
143.7180633544922,136.0
145.0437774658203,135.0
147.0674591064453,153.0
127.94076538085938,170.0
53.74024963378906,26.0
51.388065338134766,180.0
40.31964111328125,27.0
38.048011779785156,69.0
31.371183395385742,41.0
39.572391510009766,44.0
40.12419128417969,56.0
54.29021453857422,37.0
48.24900817871094,72.0
49.7420539855957,48.0
48.850460052490234,56.0
58.11362075805664,85.0
57.80433654785156,46.0
52.55206298828125,90.0
53.17585754394531,74.0
53.526710510253906,50.0
5.429782867431641,107.0
3.9818644523620605,298.0
4.940878391265869,243.0
4.1507110595703125,23.0
4.384411811828613,228.0
206.37095642089844,55.0
203.74935913085938,279.0
202.1741180419922,226.0
201.73797607421875,231.0
232.99966430664062,233.0
232.67730712890625,257.0
196.01258850097656,281.0
195.21337890625,305.0
191.71743774414062,54.0
153.35084533691406,58.0
152.34840393066406,191.0
114.60420989990234,253.0
110.22525024414062,18.0
109.44384002685547,17.0
30.51395034790039,82.0
22.495960235595703,34.0
23.40468406677246,10.0
23.755029678344727,23.0
23.430801391601562,27.0
22.36598777770996,11.0
21.383926391601562,14.0
22.386497497558594,18.0
21.46859359741211,13.0
20.142169952392578,48.0
11.384385108947754,9.0
11.20588207244873,19.0
10.087708473205566,14.0
10.421430587768555,13.0
8.544439315795898,5.0
9.750076293945312,8.0
9.922500610351562,11.0
14.568321228027344,11.0
14.272878646850586,20.0
14.563007354736328,15.0
13.462605476379395,15.0
14.472702026367188,13.0
19.79159164428711,16.0
18.872360229492188,14.0
19.12908363342285,23.0
19.57454490661621,20.0
20.583871841430664,16.0
20.487565994262695,19.0
20.940675735473633,22.0
25.11658477783203,31.0
26.204730987548828,26.0
26.8006649017334,25.0
27.110015869140625,17.0
27.10577964782715,24.0
28.203765869140625,23.0
29.58344268798828,25.0
29.75074005126953,35.0
29.47853660583496,23.0
28.91277313232422,24.0
29.016658782958984,63.0
28.36186408996582,82.0
29.21474266052246,21.0
24.1734619140625,47.0
24.55570411682129,20.0
23.999225616455078,16.0
23.231508255004883,21.0
22.493560791015625,31.0
22.507633209228516,21.0
24.623226165771484,24.0
25.001216888427734,16.0
21.748083114624023,18.0
20.832321166992188,13.0
20.59754753112793,29.0
17.88576889038086,16.0
18.432607650756836,35.0
18.688495635986328,12.0
20.0067195892334,23.0
16.688777923583984,17.0
15.176946640014648,18.0
12.870588302612305,16.0
13.974298477172852,14.0
17.229459762573242,124.0
17.688373565673828,46.0
17.53973960876465,16.0
17.67256736755371,14.0
17.65861701965332,61.0
19.346336364746094,16.0
18.775114059448242,26.0
18.681114196777344,20.0
31.6376953125,23.0
43.33578109741211,18.0
3.9818644523620605,9.0
4.39428186416626,71.0
4.1507110595703125,20.0
22.69279670715332,21.0
22.740436553955078,32.0
21.851850509643555,27.0
22.3216609954834,25.0
23.101350784301758,26.0
25.452564239501953,16.0
25.249610900878906,103.0
24.301925659179688,28.0
25.731660842895508,23.0
27.034271240234375,26.0
27.861026763916016,15.0
27.406003952026367,37.0
27.654624938964844,31.0
32.111419677734375,26.0
32.37343215942383,30.0
33.80656433105469,29.0
31.982667922973633,30.0
33.649620056152344,36.0
32.22233963012695,33.0
32.66743850708008,32.0
38.720619201660156,38.0
37.87921905517578,32.0
38.44854736328125,25.0
34.869346618652344,36.0
35.58454132080078,40.0
34.9758415222168,38.0
34.464603424072266,37.0
36.098392486572266,28.0
45.91063690185547,36.0
46.16331100463867,88.0
46.43621826171875,48.0
46.348876953125,51.0
46.58378601074219,41.0
54.79167556762695,60.0
55.7485237121582,51.0
57.72556686401367,49.0
57.252899169921875,51.0
56.56924057006836,69.0
60.10906982421875,73.0
60.235904693603516,61.0
62.1781120300293,58.0
62.23035430908203,60.0
62.44657516479492,68.0
62.99414825439453,71.0
62.59971237182617,43.0
62.06432342529297,67.0
60.782142639160156,58.0
65.86137390136719,57.0
65.49065399169922,77.0
67.74531555175781,74.0
67.4107894897461,73.0
67.34195709228516,81.0
68.75801086425781,71.0
69.93161010742188,81.0
69.99702453613281,36.0
65.42765045166016,71.0
63.61613082885742,71.0
63.89323425292969,45.0
63.508121490478516,65.0
64.82121276855469,57.0
63.7830810546875,81.0
64.03490447998047,85.0
71.06185150146484,59.0
66.1960220336914,85.0
66.41919708251953,61.0
66.44424438476562,83.0
67.56034851074219,84.0
68.73064422607422,33.0
70.30180358886719,54.0
71.45083618164062,104.0
71.66041564941406,44.0
81.81067657470703,46.0
63.193702697753906,68.0
64.47930908203125,53.0
65.44109344482422,78.0
65.89718627929688,80.0
66.79452514648438,86.0
66.8200912475586,62.0
53.24855422973633,44.0
52.6729850769043,73.0
52.7055778503418,31.0
52.82894515991211,52.0
53.22732162475586,59.0
52.46091079711914,88.0
52.88002014160156,59.0
54.548091888427734,61.0
56.50194549560547,41.0
56.332557678222656,11.0
50.291439056396484,75.0
51.29400634765625,66.0
42.12726593017578,39.0
43.34333038330078,51.0
42.3447265625,83.0
41.81941223144531,53.0
41.87895584106445,38.0
41.52584457397461,25.0
42.769927978515625,40.0
42.835594177246094,32.0
42.83012771606445,34.0
42.34706497192383,50.0
50.090911865234375,65.0
50.38726806640625,37.0
50.151100158691406,37.0
50.47802734375,53.0
46.84540557861328,37.0
46.517330169677734,44.0
46.21622085571289,58.0
46.07218933105469,48.0
4.930757999420166,46.0
4.62579870223999,59.0
4.42398738861084,57.0
54.162689208984375,43.0
53.07903289794922,9.0
52.980865478515625,122.0
51.08241653442383,45.0
48.06797409057617,22.0
45.9084358215332,58.0
45.942138671875,51.0
30.384639739990234,12.0
46.217124938964844,13.0
46.67757034301758,77.0
40.62386703491211,28.0
40.27669143676758,36.0
41.17036056518555,38.0
43.31584930419922,25.0
44.98582077026367,32.0
43.716033935546875,25.0
34.26860809326172,19.0
35.53327178955078,50.0
36.16613006591797,27.0
37.50584030151367,18.0
42.42047882080078,17.0
41.60770034790039,62.0
42.53089141845703,36.0
42.09129333496094,57.0
43.25383377075195,26.0
73.56756591796875,108.0
74.20524597167969,35.0
74.37014770507812,63.0
83.47441864013672,107.0
85.4980697631836,149.0
85.11408996582031,14.0
86.62474822998047,98.0
93.86329650878906,94.0
92.05397033691406,88.0
92.42444610595703,31.0
92.80032348632812,97.0
94.15507507324219,27.0
92.48258972167969,92.0
88.13542175292969,102.0
87.65191650390625,79.0
88.61309814453125,88.0
89.30634307861328,84.0
99.80388641357422,26.0
95.582763671875,87.0
85.53913879394531,90.0
83.68443298339844,46.0
83.86589813232422,52.0
81.8719482421875,70.0
82.2926254272461,85.0
82.46623229980469,14.0
46.479248046875,22.0
43.076568603515625,13.0
22.915870666503906,40.0
21.904953002929688,22.0
20.947877883911133,12.0
21.475324630737305,33.0
22.081804275512695,23.0
29.09736442565918,50.0
29.66023063659668,25.0
29.572708129882812,11.0
29.117921829223633,39.0
32.57447814941406,7.0
30.84164810180664,52.0
33.29824447631836,57.0
40.52169418334961,38.0
47.71393966674805,79.0
46.082698822021484,62.0
48.765533447265625,59.0
47.96305847167969,59.0
49.410606384277344,43.0
51.30384063720703,22.0
3.9818644523620605,95.0
4.39428186416626,147.0
4.1507110595703125,62.0
121.24722290039062,158.0
121.53134155273438,138.0
131.44482421875,38.0
130.72445678710938,38.0
132.02317810058594,132.0
137.30099487304688,173.0
136.90750122070312,157.0
137.7667999267578,181.0
135.6678009033203,176.0
136.3049774169922,171.0
137.9947967529297,181.0
140.97265625,226.0
141.79457092285156,211.0
142.7959442138672,180.0
141.0083770751953,213.0
154.8714599609375,200.0
158.06607055664062,222.0
178.3347930908203,164.0
